Time,Concentration_Mean,Concentration_SEM,Mind_Wandering_Mean,Mind_Wandering_SEM,Difference_Mean,Difference_SEM,t_value,p_value
-89.02990264255911,-0.0026486921456896242,0.0022477820742277457,0.008223088264428602,0.005725206701093138,-0.010871780410118227,0.006150651674697678,-1.4588821906386669,0.17027212827115393
-88.99860917941585,-0.0027495868889209052,0.0019549946954945676,0.009144122156620797,0.00615905343261457,-0.011893709045541703,0.006461883892891702,-1.562902396713447,0.14405039633539155
-88.9673157162726,-0.002824630579322539,0.001756395694504615,0.008711809405787353,0.006436266845474735,-0.011536439985109892,0.0066716157519623115,-1.471157805394742,0.16698018872256776
-88.93602225312935,-0.002836299544357744,0.0015982275523263741,0.007610152316942241,0.006346473888825785,-0.010446451861299985,0.0065446208546074405,-1.3387311065612113,0.20546840681676076
-88.9047287899861,-0.0027262344352255103,0.0014963666560153096,0.007010308741936168,0.00603195128986094,-0.009736543177161678,0.006214784753512345,-1.30508415416499,0.21633521928382984
-88.87343532684284,-0.002675933219847107,0.0015967709275838888,0.007189200418663001,0.0058333608764518305,-0.009865133638510108,0.006047956391219763,-1.382205790345161,0.19209482703214778
-88.84214186369958,-0.00298373449998775,0.0018411277772313983,0.007624144332693571,0.005987605040816467,-0.010607878832681321,0.0062642769428645,-1.4871282211204027,0.16277832561056318
-88.81084840055632,-0.0035937790345955288,0.002108645340315005,0.007858429960978176,0.006275304664446825,-0.011452208995573705,0.006620108292381648,-1.5763917171912916,0.14091897610268506
-88.77955493741307,-0.004013028232579101,0.0022505347477236944,0.008024248561679163,0.006495286616711974,-0.012037276794258263,0.006874129390981046,-1.631402945739398,0.12875308991147627
-88.74826147426982,-0.0038886665448287163,0.0021805388295408493,0.00810383593662089,0.0064456798970268046,-0.011992502481449606,0.006804523416233561,-1.6324156964302112,0.12853800484960412
-88.71696801112657,-0.003568232720055578,0.002121420331359796,0.008001983228889757,0.005962143728876599,-0.011570215948945334,0.006328315894935182,-1.6488895742463325,0.12508332381275064
-88.68567454798331,-0.0033647439198284048,0.0022441961883113946,0.007829022171133434,0.0051395202399604325,-0.011193766090961838,0.005608126677295577,-1.7477622943325053,0.10601928739665831
-88.65438108484005,-0.003043171040333163,0.0023064782073337845,0.007637285601238563,0.004345994422890819,-0.010680456641571726,0.004920112726828906,-1.8582672671645795,0.08782384773553661
-88.6230876216968,-0.002171404990077225,0.002149525824646907,0.007388420837966101,0.0038894063664342803,-0.009559825828043326,0.004443865789386925,-1.8160039376634,0.09442008781540989
-88.59179415855354,-0.0008267059054528161,0.002022089247600103,0.006617473770322622,0.0036170225712720432,-0.007444179675775438,0.004143874661033001,-1.502430975948052,0.15883685979911763
-88.5605006954103,0.0005755462997799104,0.0021132578630925158,0.005061409063003789,0.003385812079447453,-0.004485862763223878,0.003991188072899426,-0.9338045288351852,0.3688145603160228
-88.52920723226704,0.0016081863469867,0.0023553999703837696,0.0029914333350062644,0.003293557863771407,-0.0013832469880195645,0.0040491273655559835,-0.2857192835206693,0.7799652626803165
-88.49791376912378,0.002042621669666969,0.0025422872963869816,0.0008849020383096904,0.003536956118246033,0.0011577196313572787,0.0043558332474704165,0.2312393602202023,0.8210246751028969
-88.46662030598053,0.002014252817642393,0.002474580354999302,-0.00032332865500344943,0.004143003057725015,0.002337581472645842,0.004825766495559778,0.44433749265635125,0.6647059417845875
-88.43532684283727,0.0017181544334234572,0.00222876575225322,-0.00048180142296535937,0.004661574598175545,0.0021999558563888166,0.005166979244468894,0.3989018774993805,0.6969728319035213
-88.40403337969401,0.001575052168281397,0.0019467654347387223,-0.00025416981731993965,0.004869242169684248,0.0018292219856013367,0.005243988459648324,0.32492081914112364,0.7508356565571814
-88.37273991655077,0.0017885650548500743,0.0017503302612332785,-0.0003076079174102293,0.00468832024784862,0.002096172972260304,0.005004398342436012,0.39545869708348036,0.6994445217709735
-88.34144645340751,0.0019630191843285952,0.0019413454470772998,-0.0005877978419200397,0.004043343366392017,0.0025508170262486347,0.004485247788409698,0.5640135341192202,0.5831326584513911
-88.31015299026426,0.0017815383977249108,0.0022587222322456935,-0.001113888059512637,0.0029731768163742556,0.0028954264572375477,0.00373384607393855,0.8221304128769998,0.42703665589977213
-88.278859527121,0.0012542945978968425,0.002317713913370252,-0.0020214513212515176,0.0019444740639658717,0.00327574591914836,0.0030253557096093678,1.2790158626820727,0.22507162918005108
-88.24756606397774,0.0004654286677761267,0.002286343038944765,-0.0028358820353018557,0.0015969728309457706,0.0033013107030779826,0.0027888504288523853,1.5162143632036622,0.1553567555662745
-88.21627260083449,-0.00042979900992010583,0.0024445314880909264,-0.0029755891950684343,0.001775544480993148,0.0025457901851483286,0.0030213064062178906,0.9562831382071236,0.3577985065869358
-88.18497913769124,-0.0011254874632816306,0.002587449032632783,-0.0025371403450873643,0.0019981946108063916,0.0014116528818057337,0.003269200850227473,0.42852633536127116,0.6758593380925373
